# Lote 21 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
William Angliss Institute | Certificate III in Commercial Cookery (SIT30821) / Certificate IV in Patisserie (SIT40721) - Dual Qualification | curso_corto | Gastronomía | no indicada | SIT30821 + SIT40721 | https://www.angliss.edu.au/courses/foods/cookery/Dual-Qualification-Certificate-III-in-Commercial-Cookery-Certificate-IV-in-Patisserie/
William Angliss Institute | Diploma of Hospitality Management (SIT50422) & Certificate III in Commercial Cookery (SIT30821) | diplomado | Hospitalidad | 18 meses | SIT50422 + SIT30821 | https://www.angliss.edu.au/courses/foods/cookery/Diploma-of-Hospitality-Management-Commercial-cookery-pathway/
William Angliss Institute | Certificate III in Patisserie | curso_corto | Gastronomía | no indicada | SIT31021 | https://www.angliss.edu.au/courses/foods/patisserie/certificate-iii-in-patisserie-sit31021/
William Angliss Institute | Certificate IV in Patisserie | curso_corto | Gastronomía | no indicada | SIT40721 | https://www.angliss.edu.au/courses/foods/patisserie/certificate-iv-in-patisserie-SIT40721/
William Angliss Institute | Diploma of Hospitality Management (SIT50422) & Certificate III in Patisserie (SIT31021) | diplomado | Hospitalidad | 1.5 años tiempo completo | SIT50422 + SIT31021 | https://www.angliss.edu.au/courses/foods/patisserie/Diploma-of-Hospitality-Management-patisserie-pathway/
William Angliss Institute | Certificate II in Baking | curso_corto | Gastronomía | no indicada | FBP20221 | https://www.angliss.edu.au/courses/foods/baking/certificate-ii-in-baking/
William Angliss Institute | Certificate III in Baking | curso_corto | Gastronomía | no indicada | FBP30521 | https://www.angliss.edu.au/courses/foods/baking/certificate-iii-in-baking/
William Angliss Institute | Certificate IV in Baking | curso_corto | Gastronomía | no indicada | FBP40221 | https://www.angliss.edu.au/courses/foods/baking/certificate-iv-in-baking-advanced-baker/
William Angliss Institute | Certificate II in Meat Processing (Food Services) | curso_corto | Gastronomía | no indicada | AMP20117 | https://www.angliss.edu.au/courses/foods/meat-processing/Certificate-II-in-Meat-Processing-Food-Services/
William Angliss Institute | Diploma of Food Science and Technology | diplomado | Ciencia de Alimentos | no indicada | FBP50121 | https://www.angliss.edu.au/courses/foods/food-science-and-technology/diploma-of-food-science-and-technology/
William Angliss Institute | Associate Degree in Culinary Management | pregrado | Gastronomía | no indicada | CRS1201415 | https://www.angliss.edu.au/courses/foods/culinary-management/associate-degree-in-culinary-management/
William Angliss Institute | Bachelor of Culinary Management | bachelor | Gastronomía | no indicada | CRS1201418 | https://www.angliss.edu.au/courses/foods/culinary-management/bachelor-of-culinary-management-CRS12014218/
William Angliss Institute | Bachelor of Culinary Management (Professional Practice) | bachelor | Gastronomía | no indicada | CRS1201422 | https://www.angliss.edu.au/courses/foods/culinary-management/bachelor-of-culinary-management/
William Angliss Institute | Certificate II in Hospitality | curso_corto | Hospitalidad | no indicada | SIT20322 | https://www.angliss.edu.au/courses/hospitality/hospitality/certificate-ii-in-hospitality/
William Angliss Institute | Certificate III in Hospitality | curso_corto | Hospitalidad | no indicada | SIT30622 | https://www.angliss.edu.au/courses/hospitality/hospitality-management/certificate-iii-in-hospitality-SIT30622/
William Angliss Institute | Diploma of Hospitality Management | diplomado | Hospitalidad | no indicada | SIT50422 | https://www.angliss.edu.au/courses/hospitality/hospitality-management/diploma-of-hospitality-management/
William Angliss Institute | Advanced Diploma of Hospitality Management | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.angliss.edu.au/courses/hospitality/hospitality-management/advanced-diploma-of-hospitality-management/
William Angliss Institute | Graduate Certificate of International Hospitality Entrepreneurship | posgrado | Hospitalidad | no indicada | CRS1401174 | https://www.angliss.edu.au/courses/hospitality/hospitality-management/Graduate-certificate-of-international-hospitality-entrepreneurship/
William Angliss Institute | Graduate Diploma of International Hospitality Entrepreneurship | posgrado | Hospitalidad | no indicada | CRS1401175 | https://www.angliss.edu.au/courses/hospitality/hospitality-management/graduate-diploma-of-international-hospitality-entrepreneurship/
William Angliss Institute | Master of International Hospitality Entrepreneurship | maestria | Hospitalidad | no indicada | CRS1401173 | https://www.angliss.edu.au/courses/hospitality/hospitality-management/master-of-international-Hospitality-Entrepreneurship/
William Angliss Institute | Diploma of Hospitality Management (Angliss International Hotel School) | diplomado | Hospitalidad | no indicada | SIT50422 | https://www.angliss.edu.au/courses/hotel-management/AIHS/Diploma-of-Hospitality-Management-AIHS/
William Angliss Institute | Associate Degree Resort and Hotel Management | pregrado | Hotelería | no indicada | CRS1400275 | https://www.angliss.edu.au/courses/hotel-management/resort-management/associate-degree-resort-and-hotel-management/
William Angliss Institute | Bachelor of Resort and Hotel Management | bachelor | Hotelería | no indicada | CRS1400274 | https://www.angliss.edu.au/courses/hotel-management/resort-management/Bachelor-of-Resort-and-Hotel-Management/
William Angliss Institute | Bachelor of Resort and Hotel Management (Professional Practice) | bachelor | Hotelería | 4 años | CRS1400277 | https://www.angliss.edu.au/courses/hotel-management/resort-management/Bachelor-of-Resort-and-Hotel-Management-Professional-Practice/
William Angliss Institute | Bachelor of Resort and Hotel Management (International Practice) | bachelor | Hotelería | no indicada | CRS1400278 | https://www.angliss.edu.au/courses/hotel-management/resort-management/bachelor-of-resort-and-hotel-management-international-practice/
William Angliss Institute | Graduate Certificate of International Hotel Leadership | posgrado | Hotelería | no indicada | CRS1401163 | https://www.angliss.edu.au/courses/hotel-management/hotel-management/Graduate-Certificate-of-international-hotel-leadership/
William Angliss Institute | Graduate Diploma of International Hotel Leadership | posgrado | Hotelería | no indicada | CRS1401162 | https://www.angliss.edu.au/courses/hotel-management/hotel-management/graduate-diploma-of-international-hotel-leadership/
William Angliss Institute | Master of International Hotel Leadership | maestria | Hotelería | no indicada | CRS1401161 | https://www.angliss.edu.au/courses/hotel-management/hotel-management/master-of-international-hotel-leadership/
William Angliss Institute | Certificate III in Tourism | curso_corto | Turismo | no indicada | SIT30125 | https://www.angliss.edu.au/courses/tourism/tourism/certificate-iii-in-tourism-youth/
William Angliss Institute | Diploma of Travel and Tourism Management | diplomado | Turismo | no indicada | SIT50122 | https://www.angliss.edu.au/courses/tourism/travel/diploma-of-travel-and-tourism-management-SIT50122/
William Angliss Institute | Associate Degree in Tourism and Hospitality Management | pregrado | Turismo | no indicada | CRS1201416 | https://www.angliss.edu.au/courses/tourism/tourism/associate-degree-in-tourism-and-hospitality-management-crs1201416/
William Angliss Institute | Bachelor of Tourism and Hospitality Management | bachelor | Turismo | no indicada | CRS1201419 | https://www.angliss.edu.au/courses/tourism/tourism/bachelor-of-tourism-and-hospitality-management-CRS1201419/
William Angliss Institute | Bachelor of Tourism and Hospitality Management (Professional Practice) | bachelor | Turismo | no indicada | CRS1201421 | https://www.angliss.edu.au/courses/tourism/tourism/bachelor-of-tourism-and-hospitality-management/
William Angliss Institute | Certificate III in Aviation (Cabin Crew) | curso_corto | Aviación | no indicada | AVI30219 | https://www.angliss.edu.au/courses/tourism/aviation/certificate-iii-in-aviation/
William Angliss Institute | Certificate III in Events | curso_corto | Eventos | no indicada | SIT30522 | https://www.angliss.edu.au/courses/events/certificate-iii-in-events-youth/
William Angliss Institute | Diploma of Event Management | diplomado | Eventos | no indicada | SIT50322 | https://www.angliss.edu.au/courses/events/event-management/diploma-of-event-management/
William Angliss Institute | Bachelor of Event Management | bachelor | Eventos | no indicada | CRS1400177 | https://www.angliss.edu.au/courses/events/event-management/bachelor-of-event-management-Diploma-to-Degree-Pathway/
William Angliss Institute | Master of Philosophy | maestria | Hospitalidad | no indicada | CRS1400429 | https://www.angliss.edu.au/other/Master-of-Philosophy/

# --- William Angliss Institute · cursos cortos (shortcourses.angliss.edu.au) ---
William Angliss Institute | ABC of Espresso Making | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001001-abc-of-espresso-making
William Angliss Institute | Knife Skills | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001006-knife-skills
William Angliss Institute | Advanced Espresso | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001007-advanced-espresso
William Angliss Institute | Baking Essentials - Croissants | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001008-baking-essentials-croissants
William Angliss Institute | Le Gateaux | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001013-le-gateaux
William Angliss Institute | Simply Macarons | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001014-simply-macarons
William Angliss Institute | Milk Texturing and Latte Art - VIC | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001017-milk-texturing-and-latte-art-vic
William Angliss Institute | Advanced RSA - Late Night Trading Managers & Supervisors (Face to Face) - VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001048-advanced-rsa-late-night-trading-managers-and-supervisors-face-to-face-vic-1
William Angliss Institute | Food and Beverage Service | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001058-food-and-beverage-service
William Angliss Institute | Introduction to Cake Decorating | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001071-introduction-to-cake-decorating
William Angliss Institute | Breaking Bread | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001094-breaking-bread
William Angliss Institute | Licensees' First Step / New Entrant - LFS (FACE TO FACE) - VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001146-licensees-first-step-slash-new-entrant-lfs-face-to-face-vic
William Angliss Institute | Artisan Gelato - Introductory Course - VIC | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001162-artisan-gelato-introductory-course-vic
William Angliss Institute | Gelato Course Level 1 Carpigiani Gelato (CGU) | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001186-gelato-course-level-1-carpigiani-gelato-cgu
William Angliss Institute | WSET Level 1 Award in Wines | curso_corto | Enología | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001222-wset-level-1-award-in-wines
William Angliss Institute | Tiers of Happiness | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001232-tiers-of-happiness
William Angliss Institute | Hole Lotta Love - VIC | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001234-hole-lotta-love-vic
William Angliss Institute | Disability Awareness Training (online) | curso_corto | Salud | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001298-disability-awareness-training-online
William Angliss Institute | Gelato Course Level 2 Carpigiani Gelato (CGU) | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001323-gelato-course-level-2-carpigiani-gelato-cgu
William Angliss Institute | WSET Level 2 Award in Wines | curso_corto | Enología | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001392-wset-level-2-award-in-wines
William Angliss Institute | Licensee’s First Step/New Entrant - LFS (VIA ZOOM) - VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001399-licensees-first-step-slash-new-entrant-lfs-via-zoom-vic-1
William Angliss Institute | Allergens Awareness (Online) | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001443-allergens-awareness-online-1
William Angliss Institute | Provide First Aid- HLTAID009, HLTAID010, HLTAID011 - VIC | curso_corto | Salud | no indicada | HLTAID009 + HLTAID010 + HLTAID011 | https://shortcourses.angliss.edu.au/courses/1001471-provide-first-aid-hltaid009-hltaid010-hltaid011-vic
William Angliss Institute | Provide Responsible Service of Alcohol-SITHFAB021 RSA (VIA ZOOM) - VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001473-provide-responsible-service-of-alcohol-sithfab021-rsa-via-zoom-vic
William Angliss Institute | Provide Responsible Service of Alcohol - SITHFAB021 RSA (FACE TO FACE) - VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001474-provide-responsible-service-of-alcohol-sithfab021-rsa-face-to-face-vic
William Angliss Institute | Food Handlers – Hospitality-SITXFSA005, (FACE TO FACE) - VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001475-food-handlers-hospitality-sitxfsa005-face-to-face-vic
William Angliss Institute | Food Handlers – Hospitality-SITXFSA005, (VIA ZOOM)- VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001476-food-handlers-hospitality-sitxfsa005-via-zoom-vic
William Angliss Institute | Food Safety Supervisors - Hospitality SITXFSA006, (FACE TO FACE)- VIC | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001478-food-safety-supervisors-hospitality-sitxfsa006-face-to-face-vic
William Angliss Institute | Ready 4 Work- On Campus (package includes RSA) | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001499-ready-4-work-on-campus-package-includes-rsa
William Angliss Institute | Ready 4 Work- On Campus (package without RSA) | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001513-ready-4-work-on-campus-package-without-rsa
William Angliss Institute | Baking Essentials : Danish Pastries | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001514-baking-essentials-danish-pastries
William Angliss Institute | Introduction to Cafe Skills | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001537-introduction-to-cafe-skills-1
William Angliss Institute | Introduction to Handmade Chocolate | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001542-introduction-to-handmade-chocolate
William Angliss Institute | Bean to Bar craft chocolate - Introduction and appreciation | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001543-bean-to-bar-craft-chocolate-introduction-and-appreciation
William Angliss Institute | Gelato Course Level 3 - Carpigiani Gelato (CGU) | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001544-gelato-course-level-3-carpigiani-gelato-cgu
William Angliss Institute | Ageing Care - Resident Dining Experience | curso_corto | Salud | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001560-ageing-care-resident-dining-experience
William Angliss Institute | Gelato with Asian ingredients | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001563-gelato-with-asian-ingredients
William Angliss Institute | Introduction to Chocolate - Tempering and Moulding Techniques - ONLINE | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001569-introduction-to-chocolate-tempering-and-moulding-techniques-online
William Angliss Institute | Introduction to Value-Added Meat Processing | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001570-introduction-to-value-added-meat-processing
William Angliss Institute | Effective Communication in Hospitality Supervision | curso_corto | Hospitalidad | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001571-effective-communication-in-hospitality-supervision
William Angliss Institute | Introduction to Food Sensory Analysis | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001572-introduction-to-food-sensory-analysis
William Angliss Institute | Introduction to the Australian Meat Industry | curso_corto | Gastronomía | no indicada | - | https://shortcourses.angliss.edu.au/courses/1001573-introduction-to-the-australian-meat-industry

# --- Orange College (www.orange.edu.au) · RTO 41315 · CRICOS 03446A ---
Orange College | Certificate III in Bricklaying and Blocklaying | curso_corto | Construcción | no indicada | CPC33020 | https://www.orange.edu.au/course/certificate-iii-in-bricklaying-and-blocklaying/
Orange College | Certificate III in Cabinet Making & Timber Technology (Kitchens & Bathrooms) | curso_corto | Construcción | no indicada | MSF30322 | https://www.orange.edu.au/course/certificate-iii-in-cabinet-making-and-timber-technology-kitchen-bathroom/
Orange College | Certificate III in Carpentry | curso_corto | Construcción | no indicada | CPC30220 | https://www.orange.edu.au/course/certificate-iii-in-carpentry/
Orange College | Certificate III in Painting and Decorating | curso_corto | Construcción | no indicada | CPC30620 | https://www.orange.edu.au/course/certificate-iii-in-painting-and-decorating/
Orange College | Certificate III in Wall and Ceiling Lining | curso_corto | Construcción | no indicada | CPC31220 | https://www.orange.edu.au/course/certificate-iii-in-wall-and-ceiling-lining/
Orange College | Certificate III in Wall and Floor Tiling | curso_corto | Construcción | no indicada | CPC31320 | https://www.orange.edu.au/course/certificate-iii-in-wall-and-floor-tiling/
Orange College | Certificate IV in Building and Construction (Building) | curso_corto | Construcción | no indicada | CPC40120 | https://www.orange.edu.au/course/certificate-iv-in-building-and-construction-building/
Orange College | Certificate IV in Building Project Support (Contract Administrator) | curso_corto | Construcción | no indicada | CPC40320 | https://www.orange.edu.au/course/certificate-iv-in-building-project-support-contract-administrator/
Orange College | Certificate IV in Building Project Support (Estimator) | curso_corto | Construcción | no indicada | CPC40320 | https://www.orange.edu.au/course/certificate-iv-in-building-project-support-estimator/
Orange College | Diploma of Building and Construction (Building) | diplomado | Construcción | no indicada | CPC50220 | https://www.orange.edu.au/course/diploma-of-building-and-construction-building/
Orange College | Certificate III in Business | curso_corto | Negocios | no indicada | BSB30120 | https://www.orange.edu.au/course/certificate-iii-in-business/
Orange College | Certificate IV in Business | curso_corto | Negocios | no indicada | BSB40120 | https://www.orange.edu.au/course/certificate-iv-in-business/
Orange College | Diploma of Business | diplomado | Negocios | no indicada | BSB50120 | https://www.orange.edu.au/course/diploma-of-business/
Orange College | Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB50420 | https://www.orange.edu.au/course/diploma-of-leadership-and-management/
Orange College | Advanced Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB60420 | https://www.orange.edu.au/course/advanced-diploma-of-leadership-and-management/
Orange College | Diploma of Project Management | diplomado | Negocios | no indicada | BSB50820 | https://www.orange.edu.au/course/diploma-of-project-management/
Orange College | Graduate Diploma of Management (Learning) | posgrado | Negocios | no indicada | BSB80120 | https://www.orange.edu.au/course/graduate-diploma-of-management-learning/
Orange College | Certificate III in Individual Support (Ageing and Disability) | curso_corto | Salud | no indicada | CHC33021 | https://www.orange.edu.au/course/certificate-iii-in-individual-support-ageing-and-disability/
Orange College | General English Program (Beginner to Advanced) | curso_corto | Idiomas | 72 semanas (incluye 12 de descanso) | 092950C | https://www.orange.edu.au/course/general-english-program-beginner-to-advanced/
Orange College | Prepare to work safely in the construction industry (White Card) | curso_corto | Construcción | no indicada | CPCWHS1001 | https://www.orange.edu.au/course/white-card/
Orange College | Study Tour Program in Melbourne | vacacional | Idiomas | 20 horas semanales · duración customizable | 03446A (CRICOS de proveedor) | https://www.orange.edu.au/course/study-tour/

# --- Imagine Education Australia (imagineeducation.com.au) · RTO 31302 · CRICOS 02695C ---
Imagine Education Australia | Certificate III in Commercial Cookery | curso_corto | Gastronomía | no indicada | SIT30821 | https://www.imagineeducation.com.au/2023-cert-iii-cookery
Imagine Education Australia | Certificate IV in Kitchen Management | curso_corto | Gastronomía | no indicada | SIT40521 | https://www.imagineeducation.com.au/2023-cert-iv-km
Imagine Education Australia | Diploma of Hospitality Management (Commercial Cookery) - Upgrade | diplomado | Hospitalidad | no indicada | SIT50422 | https://www.imagineeducation.com.au/2023-dip-hm-cc
Imagine Education Australia | Diploma of Hospitality Management | diplomado | Hospitalidad | no indicada | SIT50422 | https://www.imagineeducation.com.au/2023-dip-of-hosp-management
Imagine Education Australia | Advanced Diploma of Hospitality Management | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.imagineeducation.com.au/2023-advanced-dip-of-hosp
Imagine Education Australia | Certificate III in Early Childhood Education and Care | curso_corto | Educación | no indicada | CHC30125 | https://www.imagineeducation.com.au/cert-iii-childcare
Imagine Education Australia | Diploma of Early Childhood Education and Care | diplomado | Educación | no indicada | CHC50125 | https://www.imagineeducation.com.au/dip-childcare
Imagine Education Australia | Certificate IV in Marketing and Communication | curso_corto | Negocios | no indicada | BSB40820 | https://www.imagineeducation.com.au/cert-iv-mark-comm
Imagine Education Australia | Diploma of Marketing and Communication | diplomado | Negocios | no indicada | BSB50620 | https://www.imagineeducation.com.au/dip-of-mark-comm
Imagine Education Australia | Advanced Diploma of Marketing and Communication | diplomado | Negocios | no indicada | BSB60520 | https://www.imagineeducation.com.au/adv-dip-of-mark-comm
Imagine Education Australia | Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB50420 | https://www.imagineeducation.com.au/dip-of-leadership-mngt
Imagine Education Australia | Graduate Diploma of Management (Learning) | posgrado | Negocios | no indicada | BSB80120 | https://www.imagineeducation.com.au/graduate-diploma-of-management
Imagine Education Australia | Certificate III in Light Vehicle Mechanical Technology | curso_corto | Automotriz | no indicada | AUR30620 | https://www.imagineeducation.com.au/cert-iii-auto
Imagine Education Australia | Certificate IV in Automotive Mechanical Diagnosis | curso_corto | Automotriz | no indicada | AUR40216 | https://www.imagineeducation.com.au/cert-iv-auto
Imagine Education Australia | Diploma of Automotive Management | diplomado | Automotriz | no indicada | AUR50116 | https://www.imagineeducation.com.au/diploma-of-auto
Imagine Education Australia | Certificate III in Individual Support | curso_corto | Salud | no indicada | CHC33021 | https://www.imagineeducation.com.au/cert-iii-individual-support
Imagine Education Australia | Certificate IV in Ageing Support | curso_corto | Salud | no indicada | CHC43015 | https://www.imagineeducation.com.au/cert-iv-in-ageing-support
Imagine Education Australia | General English (Beginner to Advanced Level) | curso_corto | Idiomas | no indicada | - | https://www.imagineeducation.com.au/general-english
Imagine Education Australia | IELTS Preparation | curso_corto | Idiomas | no indicada | - | https://www.imagineeducation.com.au/ielts-prep
Imagine Education Australia | Barista Course | curso_corto | Gastronomía | 1 día o 2 semanas | - | https://www.imagineeducation.com.au/additionalprograms
Imagine Education Australia | Demi Pair Program | curso_corto | Idiomas | 8 o 12 semanas | - | https://www.imagineeducation.com.au/additionalprograms
Imagine Education Australia | Junior English Program | vacacional | Idiomas | 1-5 semanas (6-16 años) | - | https://www.imagineeducation.com.au/junior-english-program

# --- Rafa Nadal Academy (rafanadalacademy.com) · Mallorca ---
Rafa Nadal Academy | Rafa Nadal International School (RNS) | secundaria | Educación | año escolar completo (Kindergarten, Primaria y Secundaria) | - | https://www.rafanadalacademy.com/en/tennis-school-program/international-school/
Rafa Nadal Academy | Tennis & School (Annual Tennis Program) | secundaria | Deporte | año escolar sep-jun (12-18 años) · opción semestre de 5 meses desde febrero | - | https://www.rafanadalacademy.com/en/tennis-school-program/
Rafa Nadal Academy | Tennis Plus | curso_corto | Deporte | año escolar sep-jun (16+ años) · estudios online | - | https://www.rafanadalacademy.com/en/annual-tennis-padel-program/
Rafa Nadal Academy | Annual Padel Program | secundaria | Deporte | año escolar sep-jun (12-18 años) | - | https://www.rafanadalacademy.com/en/annual-padel-program-home/
Rafa Nadal Academy | Annual Program Training | curso_corto | Deporte | año escolar completo | - | https://www.rafanadalacademy.com/en/tennis-school-program/training-program/
Rafa Nadal Academy | Tennis Camps (Adults) | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/adult-camps/tennis-camps/
Rafa Nadal Academy | Summer Tennis Camp Adult | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/adult-camps/tennis-camps/tennis-camps-for-adults-during-holiday-periods/summer-tennis-camp-adult/
Rafa Nadal Academy | Autumn Tennis Camp Adult | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/adult-camps/tennis-camps/tennis-camps-for-adults-during-holiday-periods/autumn-tennis-camp-adult/
Rafa Nadal Academy | Padel Camps (Adults) | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/adult-camps/padel-camps/
Rafa Nadal Academy | Fitness & Health | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/adult-camps/fitness-health/
Rafa Nadal Academy | High Performance Camps (Junior) | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/junior-programs/high-performance-camps/
Rafa Nadal Academy | Summer Camps (Junior) | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/junior-programs/summer-camps/
Rafa Nadal Academy | Summer Tennis Camp Junior | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/junior-programs/summer-camps/summer-tennis-camp-junior/
Rafa Nadal Academy | Tennis Holiday Camp (Junior) | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/junior-programs/tennis-holiday-camp/
Rafa Nadal Academy | Autumn Tennis Camp Junior | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/junior-programs/tennis-holiday-camp/autumn-tennis-camp-junior/
Rafa Nadal Academy | Junior Padel Camps during holiday periods | vacacional | Deporte | no indicada | - | https://www.rafanadalacademy.com/en/junior-programs/junior-padel-camps-during-holiday-periods/

# --- International House Belfast (ihbelfast.com) ---
International House Belfast | Intensive Plus | curso_corto | Idiomas | mínimo 1 semana | - | https://ihbelfast.com/courses/intensive-plus/
International House Belfast | Intensive English | curso_corto | Idiomas | mínimo 1 semana | - | https://ihbelfast.com/courses/general-english-intensive/
International House Belfast | General English | curso_corto | Idiomas | mínimo 1 semana | - | https://ihbelfast.com/courses/general-english/
International House Belfast | Afternoon Part-Time English classes | curso_corto | Idiomas | no indicada | - | https://ihbelfast.com/courses/parttime-afternoon-english/
International House Belfast | OET Exam Preparation | curso_corto | Idiomas | 1 semana | - | https://ihbelfast.com/courses/oet-exam-preparation/
International House Belfast | English for volunteering | curso_corto | Idiomas | 4 semanas + 6 semanas de voluntariado | - | https://ihbelfast.com/courses/english-for-volunteering/
International House Belfast | In person Intensive CELTA (4w) | curso_corto | Formación Docente | 4 semanas | - | https://ihbelfast.com/courses/intensive-celta-4-weeks/
International House Belfast | One to One Lessons | curso_corto | Idiomas | no indicada | - | https://ihbelfast.com/courses/one-to-one-lessons/
International House Belfast | Adventure Ireland at Campbell College | vacacional | Idiomas | 2, 3 o 4 semanas | - | https://ihbelfast.com/courses/adventure-ireland-at-campbell-college/

# --- Sydney Institute of Business and Technology (sibt.nsw.edu.au) · CRICOS 01576G ---
Sydney Institute of Business and Technology (SIBT) | Foundation Program | curso_corto | Interdisciplinar | 8 meses (dos semestres) | 088486A | https://sibt.nsw.edu.au/courses/foundation-program/
Sydney Institute of Business and Technology (SIBT) | Diploma of Business | diplomado | Negocios | 12 meses | 115331C | https://sibt.nsw.edu.au/courses/diploma/business/
Sydney Institute of Business and Technology (SIBT) | Diploma of Communication & Creative Industries | diplomado | Comunicación y Medios | 12 meses | 115332B | https://sibt.nsw.edu.au/courses/diploma/communication-creative/
Sydney Institute of Business and Technology (SIBT) | Diploma of Engineering | diplomado | Ingeniería | 8 o 12 meses | 068335D (8 meses) / 068336C (12 meses) | https://sibt.nsw.edu.au/courses/diploma/engineering/
Sydney Institute of Business and Technology (SIBT) | Diploma of Health | diplomado | Salud | 12 meses | 115333A | https://sibt.nsw.edu.au/courses/diploma/health/
Sydney Institute of Business and Technology (SIBT) | Diploma of Information Technology | diplomado | Tecnología | 12 meses | 115330D | https://sibt.nsw.edu.au/courses/diploma/information-technology-new/
Sydney Institute of Business and Technology (SIBT) | Diploma of Social Science | diplomado | Ciencias Sociales | 12 meses | 115334M | https://sibt.nsw.edu.au/courses/diploma/social-science/

# --- Leeds Beckett University International Study Centre (isc.leedsbeckett.ac.uk) · operado por Study Group ---
Leeds Beckett University International Study Centre | International Foundation Year - Business, Law and Social Studies | curso_corto | Negocios | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-foundation-year
Leeds Beckett University International Study Centre | International Foundation Year - Health Sciences | curso_corto | Salud | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-foundation-year
Leeds Beckett University International Study Centre | International Foundation Year - Science, Engineering and Computing | curso_corto | Ingeniería | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-foundation-year
