# Lote 14 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Accademia Italiana (Salerno) | Italian Photography | curso_corto | Artes | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | Italian Fashion & Design | curso_corto | Moda | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
London School of Commerce (LSC) Malta | Master of Business Administration | mba | Negocios | 1 año | - | https://lscmalta.edu.mt/courses/master-of-business-administration
London School of Commerce (LSC) Malta | Bachelor with Honours in Business | bachelor | Negocios | 3 años | - | https://lscmalta.edu.mt/courses/bachelor-with-honours-in-business
London School of Commerce (LSC) Malta | Academic English | curso_corto | Idiomas · Inglés | 11 semanas · 6, 9 o 12 meses | - | https://lscmalta.edu.mt/courses/academic-english
London School of Commerce (LSC) Malta | Business English | curso_corto | Idiomas · Inglés | 10 semanas | - | https://lscmalta.edu.mt/courses/business-english
London School of Commerce (LSC) Malta | General English | curso_corto | Idiomas · Inglés | 4, 6 o 12 meses | - | https://lscmalta.edu.mt/courses/general-english/
London School of Commerce (LSC) Malta | Pre-Sessional English | curso_corto | Idiomas · Inglés | 4, 6 o 12 meses | - | https://lscmalta.edu.mt/courses/pre-sessional-english/
London School of Commerce (LSC) Malta | Award in Professional English | curso_corto | Idiomas · Inglés | 6 o 12 meses | - | https://lscmalta.edu.mt/courses/professional-english/
High Schools International (HSI) | Private School Program | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.hsinet.org/programs
High Schools International (HSI) | Group Short Stays | intercambio | Estudios Generales | 4 a 14 semanas · mínimo 10 participantes | - | https://www.hsinet.org/programs
# RESUMEN: instituciones=9 con_programas=9 total_programas=439 sin_catalogo=0
# NOTAS:
# KPU · 178 credenciales en el calendario oficial 2026-27 (calendar.kpu.ca/programs-az/), muy por encima del "140+" de la auditoria, porque el buscador de la web (kpu.ca/find-your-program) solo lista 96 AREAS de estudio y cada area agrupa varias credenciales. Se cargaron 142. Se excluyeron a proposito 13 Apprenticeships (aprendizaje de oficios de BC: exigen contrato indentured con un empleador de British Columbia, no son vendibles a un estudiante internacional) y 23 Minors (no son credenciales autonomas, solo especializaciones dentro de un bachelor ya matriculado). Si el asesor los quiere ver, estan en la misma tabla. KPU no publica duracion ni codigo por programa en el calendario, por eso todo va "no indicada" y "-"; el dato verificable es la URL del calendario, que es la fuente oficial de la universidad.
# CQU · HALLAZGO IMPORTANTE, el catalogo tiene 496 cursos pero solo 118 son vendibles a un estudiante internacional. El desglose real: 210 son micro-credenciales de desarrollo profesional (codigos PDCxxxxx, cursos cortos online de CPD, no dan visa ni son un producto de estudios en el exterior) y de los 284 cursos con titulacion AQF, 166 estan marcados is_international=false en los propios datos del sitio, es decir, son TAFE/VET solo para domesticos. Quedan 118 (+ Study Abroad = 119). El "200+" de la auditoria contaba todo junto. SEGUNDO HALLAZGO: la ficha autoriza vender "Idiomas" y la auditoria vio "pathway", pero en cqu.edu.au/courses NO hay ni un curso de ingles ELICOS; lo unico bajo "English and Study Pathways" son STEPS y dos certificados FSK, los tres solo domesticos, mas modulos sueltos de matematicas y biologia. Si la agencia esta ofreciendo ingles en CQU, hay que verificarlo con la universidad antes de cotizar porque el sitio no lo respalda. De los 118, solo 6 son TAFE (Diploma of Nursing, Cert III Commercial Cookery, Cert IV Kitchen Management y 3 mas), el resto es educacion superior. Codigos: se uso el CRICOS real por curso cuando el sitio lo publica (76 casos); cuando no, el codigo interno CQU (CB29, CL86...). RTO 40939 / CRICOS institucional 00219C / TEQSA PRV12073, confirmado en el pie del sitio, tal como decia la alerta.
# SPRACHCAFFE · confirmo la alerta: NO es una institucion, es una red. En el sitio en espanol hay 13 campus de adultos (Frankfurt, Vancouver, Pekin, La Habana, Barcelona, Malaga, Niza, Brighton, Londres, Florencia, St. Julian's, Rabat, Ciudad del Cabo) y 12 campus junior, no 21 sedes contables como una sola oferta. Se cargaron 103 filas = curso x sede, porque el catalogo de cursos NO es el mismo en cada destino (Barcelona solo tiene estandar e intensivo; Frankfurt tiene 7 incluyendo talleres, itinerarios universitarios y club de estudio; La Habana anade curso de danza; Ciudad del Cabo anade ingles comercial y de marketing; Florencia anade Curso 50+ e Historia del Arte; Rabat anade un combinado frances-arabe). Vender "Sprachcaffe" sin decir la sede es vender algo que no existe. DOS AVISOS PARA EL REVISOR: (1) el sitio en espanol esta traducido automaticamente y traduce los nombres propios, la ciudad de Nice aparece como "Bonito" en la URL (/es/uc/adultos/francia/bonito.htm) y como "Niza" en el texto; si alguien copia la ruta, esta mandando al cliente a un sitio que parece roto. (2) el destino junior Mexico aparece en el menu pero su pagina no publica NINGUN curso, solo texto turistico: no se cargo. Se excluyo el coaching empresarial (formacion in-company, no es un programa de estudiante).
# Flight One (ex Australian Wings Academy) · confirmada la alerta de rebrand y redirect: awa.qld.edu.au ya no es la marca, el catalogo vive en flightone.edu.au. De los 13 items publicados solo 8 son vendibles a un colombiano y se cargaron esos. Se excluyeron 5 por no ser cursables desde fuera de Australia: Commercial Helicopter Pilot Licence Diploma (la propia ficha del curso dice International Students: No), el Funded Aircraft Engineer Prep Course y el Funded Certificate II in Aeroskills (ambos financiados por el gobierno y restringidos a residentes de Australia del Sur, el segundo ademas solo para estudiantes de grado 11-12 de colegios de SA), las Aircraft Engineering Apprenticeships (aprendizaje con empleador local) y el RPL Service for Aircraft Engineers (es un servicio de reconocimiento de aprendizajes previos, no un programa). Ojo con los codigos: solo los dos diplomas tienen CRICOS (01302M); los cursos de licencia sueltos llevan la aprobacion CASA.141FTO.0129, que es la certificacion de la escuela de vuelo, no un codigo nacional de programa.
# HSI · confirmo el DOBLE ERROR GRAVE de la ficha y anado un tercero que cambia lo que se puede vender. (1) pais y ciudad: la ficha dice UK/Brighton y la organizacion es de Dublin, y sobre todo las colocaciones son en colegios de IRLANDA, no del Reino Unido. (2) no es una institucion: coloca estudiantes en colegios de terceros, es un intermediario, o sea un proveedor/competidor de la agencia, no un campus. (3) NUEVO: de sus 4 programas, dos (Classic Exchange Program y Public School Program) son explicitamente "EU/EEA students only" y por lo tanto NO son vendibles a un estudiante colombiano; se filtraron por la regla de programas solo para residentes locales. Solo quedan 2 filas vendibles: Private School Program y Group Short Stays, ambos "all nationalities welcome". Tambien se dejaron fuera Welcome Camp, Guardianship y Consultations por ser servicios de apoyo, no programas.
# LSC Malta · 7 cursos contra los ~8 esperados: la diferencia es de conteo, no falta oferta. Confirmo la alerta y hay que decirselo a la familia por escrito: los titulos del MBA y del Bachelor with Honours in Business los emite la UNIVERSITY OF SUFFOLK (UK) o LSC Malta segun el caso, LSC Malta no tiene potestad de grado propio; los 5 cursos de ingles si son propios. El sitio publica duraciones limpias y no publica codigo de programa, por eso codigo_oficial va en "-".
# UNCIE · 21 programas contra los ~18 de la auditoria. Confirmo la alerta del sitio Wix sin indice unico: la oferta esta repartida en 4 secciones (/degree-transfer con 12 variantes, /pre-masters-program con 4, mas Foundation Studies, Foundation Studies in Medicine, Express Preparation Program, ELBP y Study Tours sueltos) y ademas es JS-rendered, hubo que traerla con user-agent de navegador y parsear el HTML crudo. Dos cosas para el asesor: el campo puede_vender de la ficha viene VACIO y esta institucion es 100% pathway (nadie se gradua aqui, todo desemboca en la University of Newcastle), asi que si la agencia no tiene autorizacion explicita no deberia cotizarla; y el codigo: el sitio no publica CRICOS por programa, declara que TODOS sus cursos estan registrados bajo el CRICOS 00109J de la University of Newcastle, por eso ese codigo se repite en las 21 filas y esta marcado como institucional.
# Lyon Bleu · 14 cursos, consistente con el "~12+" de la auditoria. Confirmado el cambio de dominio: la ficha apuntaba a lyon-bleu.fr/es/ y todo vive ahora en lyon-bleu.com, que responde 200 y tiene el catalogo completo en frances. Un curso listado, "Cours de Francais pour les Groupes", NO se cargo porque su enlace sale del dominio del lote hacia klf.fr; si la agencia vende grupos hay que pedir la ficha aparte. El sitio no publica codigo de programa (ninguna escuela de idiomas francesa lo hace) y las duraciones estan en lecciones por semana, que es como las vende.
# Accademia Italiana · 23 filas contra el "~10+" esperado, porque la auditoria conto solo el indice y la oferta real se abre en dos bloques: 12 cursos de lengua/profesorado y 11 cursos de cultura y arte. AVISO COMERCIAL: los 11 de cultura y arte (literatura, historia del arte, cine, teatro, opera y musica, ceramica, cocina, fotografia, moda y diseno, italiano de negocios) NO se pueden vender sueltos, el sitio dice literalmente que solo se venden combinados con un curso general de italiano; estan cargados como filas propias porque su area de estudio es distinta y es lo que cruza con el test vocacional, pero el asesor debe cotizarlos siempre como add-on. Opera en Salerno y Napoles; no confundir con la Accademia Italiana de moda de Florencia, que es otra institucion. El sitio publica precios por curso y por leccion: no se transcribieron.
