# Lote 20 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
University of Westminster | Artificial Intelligence BSc Honours | bachelor | Tecnología | 3 or 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-data-science-and-informatics-courses/2026-27/september/full-time/artificial-intelligence-bsc-honours
University of Westminster | Audio Production MA | maestria | Artes | 1 year | - | https://www.westminster.ac.uk/music-courses/2026-27/september/full-time/audio-production-ma
University of Westminster | Biochemistry BSc Honours | bachelor | Ciencias | 3 or 4 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biochemistry-bsc-honours
University of Westminster | Biochemistry with Foundation BSc Honours | bachelor | Ciencias | 4 or 5 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biochemistry-with-foundation-bsc-honours
University of Westminster | Biological Sciences BSc Honours | bachelor | Ciencias | 3 or 4 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biological-sciences-bsc-honours
University of Westminster | Biological Sciences with Foundation BSc Honours | bachelor | Ciencias | 4 or 5 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biological-sciences-with-foundation-bsc-honours
University of Westminster | Biomedical Science BSc Honours | bachelor | Salud | 3 or 4 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biomedical-science-bsc-honours
University of Westminster | Biomedical Science MSc | maestria | Salud | 1 year | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biomedical-science-msc
University of Westminster | Biomedical Science with Foundation BSc Honours | bachelor | Salud | 4 or 5 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/biomedical-science-with-foundation-bsc-honours
University of Westminster | Business and Organisational Psychology MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-psychology-courses/2026-27/january/full-time/business-and-organisational-psychology-msc
University of Westminster | Business Computing BSc Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-data-science-and-informatics-courses/2026-27/september/full-time/business-computing-bsc-honours
University of Westminster | Business Computing with Foundation BSc Honours | bachelor | Negocios | 4 or 5 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-data-science-and-informatics-courses/2026-27/september/full-time/business-computing-with-foundation-bsc-honours
University of Westminster | Business Management BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/september/full-time/business-management-ba-honours
University of Westminster | Business Management (Digital Business) BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/september/full-time/business-management-digital-business-ba-honours
University of Westminster | Business Management (Entrepreneurship) BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/september/full-time/business-management-entrepreneurship-ba-honours
University of Westminster | Business Management (Human Resource Management) BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/september/full-time/business-management-human-resource-management-ba-honours
University of Westminster | Chinese and English BA Honours | bachelor | Idiomas | 3 or 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-languages-courses/2026-27/september/full-time/chinese-and-english-ba-honours
University of Westminster | Chinese and International Business BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-languages-courses/2026-27/september/full-time/chinese-and-international-business-ba-honours
University of Westminster | Chinese and International Communication BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/chinese-and-international-communication-ba-honours
University of Westminster | Chinese and International Communication with Foundation BA Honours | bachelor | Comunicación | 4 or 5 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/chinese-and-international-communication-with-foundation-ba-honours
University of Westminster | Chinese and International Relations BA Honours | bachelor | Ciencias Sociales | 3 or 4 years | - | https://www.westminster.ac.uk/languages-politics-and-international-relations-courses/2026-27/september/full-time/chinese-and-international-relations-ba-honours
University of Westminster | Chinese and Linguistics BA Honours | bachelor | Idiomas | 3 or 4 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/chinese-and-linguistics-ba-honours
University of Westminster | Cognitive and Clinical Neuroscience BSc Honours | bachelor | Psicología | 3 or 4 years | - | https://www.westminster.ac.uk/psychology-courses/2026-27/september/full-time/cognitive-and-clinical-neuroscience-bsc-honours
University of Westminster | Computer Games Development BSc Honours | bachelor | Tecnología | 3 or 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-games-courses/2026-27/september/full-time/computer-games-development-bsc-honours
University of Westminster | Computer Games Development with Foundation BSc Honours | bachelor | Tecnología | 4 or 5 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-games-courses/2026-27/september/full-time/computer-games-development-with-foundation-bsc-honours
University of Westminster | Computer Science BSc Honours | bachelor | Tecnología | 3 or 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-courses/2026-27/september/full-time/computer-science-bsc-honours
University of Westminster | Computer Science with Foundation BSc Honours | bachelor | Tecnología | 4 or 5 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-courses/2026-27/september/full-time/computer-science-with-foundation-bsc-honours
University of Westminster | Construction Management BSc Honours | bachelor | Construcción | 3 or 4 years | - | https://www.westminster.ac.uk/construction-surveying-and-real-estate-courses/2026-27/september/full-time/construction-management-bsc-honours
University of Westminster | Construction Management with Foundation BSc Honours | bachelor | Construcción | 4 or 5 years | - | https://www.westminster.ac.uk/construction-surveying-and-real-estate-courses/2026-27/september/full-time/construction-management-with-foundation-bsc-honours
University of Westminster | Construction Project Management MSc | maestria | Construcción | 1 year | - | https://www.westminster.ac.uk/construction-surveying-and-real-estate-courses/2026-27/january/full-time/construction-project-management-msc
University of Westminster | Corporate Finance Law LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/january/full-time/corporate-finance-law-llm
University of Westminster | Counselling and Psychotherapy PGDip | maestria | Psicología | 2 years | - | https://www.westminster.ac.uk/psychology-courses/2026-27/september/part-time-day/counselling-and-psychotherapy-pgdip
University of Westminster | Counselling and Psychotherapy (Top Up) MSc | maestria | Psicología | 1 year | - | https://www.westminster.ac.uk/psychology-courses/2026-27/september/part-time-day/counselling-and-psychotherapy-top-up-msc
University of Westminster | Creative and Professional Writing BA Honours | bachelor | Humanidades | 3 or 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/creative-and-professional-writing-ba-honours
University of Westminster | Creative Media Arts BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-media-and-communication-courses/2026-27/september/full-time/creative-media-arts-ba-honours
University of Westminster | Creative Media Arts with Foundation BA Honours | bachelor | Comunicación | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-media-and-communication-courses/2026-27/september/full-time/creative-media-arts-with-foundation-ba-honours
University of Westminster | Creative Writing and English BA Honours | bachelor | Idiomas | 3 or 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/creative-writing-and-english-ba-honours
University of Westminster | Creative Writing and English with Foundation BA Honours | bachelor | Idiomas | 4 or 5 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/creative-writing-and-english-with-foundation-ba-honours
University of Westminster | Creative Writing: Writing the City MA | maestria | Artes | 1 year | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/january/full-time/creative-writing-writing-the-city-ma
University of Westminster | Criminology BA Honours | bachelor | Derecho | 3 or 4 years | - | https://www.westminster.ac.uk/criminology-and-sociology-courses/2026-27/september/full-time/criminology-ba-honours
University of Westminster | Criminology with Foundation BA Honours | bachelor | Derecho | 4 or 5 years | - | https://www.westminster.ac.uk/criminology-and-sociology-courses/2026-27/september/full-time/criminology-with-foundation-ba-honours
University of Westminster | Cultural and Critical Studies MA | maestria | Humanidades | 1 year | - | https://www.westminster.ac.uk/art-design-and-visual-culture-english-and-creative-writing-courses/2026-27/january/full-time/cultural-and-critical-studies-ma
University of Westminster | Culture, Environment and Social Change BA Honours | bachelor | Medio Ambiente | 3 or 4 years | - | https://www.westminster.ac.uk/criminology-and-sociology-english-and-creative-writing-politics-and-international-relations-courses/2026-27/september/full-time/culture-environment-and-social-change-ba-honours
University of Westminster | Cyber Security and Forensics BSc Honours | bachelor | Tecnología | 3 or 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-courses/2026-27/september/full-time/cyber-security-and-forensics-bsc-honours
University of Westminster | Cyber Security and Forensics MSc | maestria | Tecnología | 1 year | - | https://www.westminster.ac.uk/computer-science-and-engineering-courses/2026-27/september/full-time/cyber-security-and-forensics-msc
University of Westminster | Cyber Security and Forensics with Foundation BSc Honours | bachelor | Tecnología | 4 or 5 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-courses/2026-27/september/full-time/cyber-security-and-forensics-with-foundation-bsc-honours
University of Westminster | Data and Marketing Analytics MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/marketing-courses/2026-27/january/full-time/data-and-marketing-analytics-msc
University of Westminster | Data Science and Analytics BSc Honours | bachelor | Tecnología | 3 or 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-data-science-and-informatics-courses/2026-27/september/full-time/data-science-and-analytics-bsc-honours
University of Westminster | Data Science and Analytics MSc | maestria | Tecnología | 1 year | - | https://www.westminster.ac.uk/computer-science-and-engineering-data-science-and-informatics-courses/2026-27/january/full-time/data-science-and-analytics-msc
University of Westminster | Data Science and Analytics with Foundation BSc Honours | bachelor | Tecnología | 4 years | - | https://www.westminster.ac.uk/computer-science-and-engineering-data-science-and-informatics-courses/2026-27/september/full-time/data-science-and-analytics-with-foundation-bsc-honours
University of Westminster | Digital and Multilingual Communication MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/january/full-time/digital-and-multilingual-communication-ma
University of Westminster | Digital Health and Cyberpsychology MSc | maestria | Psicología | 1 year | - | https://www.westminster.ac.uk/health-psychology-courses/2026-27/january/open-distance-learning-full-time/digital-health-and-cyberpsychology-msc
University of Westminster | Digital Marketing BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/marketing-courses/2026-27/september/full-time/digital-marketing-ba-honours
University of Westminster | Digital Marketing Management MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/marketing-courses/2026-27/january/full-time/digital-marketing-management-msc
University of Westminster | Digital Media and Communication BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/digital-media-and-communication-ba-honours
University of Westminster | Digital Media and Journalism BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/digital-media-and-journalism-ba-honours
University of Westminster | Digital Media Production BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/digital-media-production-ba-honours
University of Westminster | Digital Media, Public Relations and Advertising BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/digital-media-public-relations-and-advertising-ba-honours
University of Westminster | Digital Media: Storytelling and Production MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/digital-media-storytelling-and-production-ma
University of Westminster | Diplomacy and Global Politics MA | maestria | Ciencias Sociales | 1 year | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/january/full-time/diplomacy-and-global-politics-ma
University of Westminster | Economic Policy and Analysis MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/economics-courses/2026-27/january/full-time/economic-policy-and-analysis-msc
University of Westminster | Economics and Management BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-economics-courses/2026-27/september/full-time/economics-and-management-ba-honours
University of Westminster | Economics BSc Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/economics-courses/2026-27/september/full-time/economics-bsc-honours
University of Westminster | Economics MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/economics-courses/2026-27/january/full-time/economics-msc
University of Westminster | English Language and International Communication BA Honours | bachelor | Idiomas | 3 or 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-languages-courses/2026-27/september/full-time/english-language-and-international-communication-ba-honours
University of Westminster | English Language and Linguistics BA Honours | bachelor | Idiomas | 3 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/english-language-and-linguistics-ba-honours
University of Westminster | English Language and Linguistics with Foundation BA Honours | bachelor | Idiomas | 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/english-language-and-linguistics-with-foundation-ba-honours
University of Westminster | English Language and Literature MA | maestria | Idiomas | 1 year | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/january/full-time/english-language-and-literature-ma
University of Westminster | English Literature and History BA Honours | bachelor | Idiomas | 3 years | - | https://www.westminster.ac.uk/english-and-creative-writing-history-courses/2026-27/september/full-time/english-literature-and-history-ba-honours
University of Westminster | English Literature and Language BA Honours | bachelor | Idiomas | 3 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/english-literature-and-language-ba-honours
University of Westminster | English Literature and Language with Foundation BA Honours | bachelor | Idiomas | 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/english-literature-and-language-with-foundation-ba-honours
University of Westminster | English Literature BA Honours | bachelor | Idiomas | 3 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/english-literature-ba-honours
University of Westminster | English Literature: Modern and Contemporary Fictions MA | maestria | Idiomas | 1 year | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/january/full-time/english-literature-modern-and-contemporary-fictions-ma
University of Westminster | English Literature with Foundation BA Honours | bachelor | Idiomas | 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-courses/2026-27/september/full-time/english-literature-with-foundation-ba-honours
University of Westminster | Entertainment Law LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/january/full-time/entertainment-law-llm
University of Westminster | Entrepreneurship, Innovation and Enterprise Development MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/entrepreneurship-innovation-and-enterprise-development-msc
University of Westminster | Environmental Sustainability and Data Science MSc | maestria | Medio Ambiente | 1 year | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/environmental-sustainability-and-data-science-msc
University of Westminster | European Legal Studies LLB Honours | bachelor | Derecho | 4 years | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/european-legal-studies-llb-honours
University of Westminster | Event Design and Management MA | maestria | Diseño | 1 year | - | https://www.westminster.ac.uk/tourism-and-events-management-courses/2026-27/september/full-time/event-design-and-management-ma
University of Westminster | Expanded Photography MA | maestria | Artes | 1 year | - | https://www.westminster.ac.uk/art-design-and-visual-culture-courses/2026-27/september/full-time/expanded-photography-ma
University of Westminster | Fashion Business Management MA | maestria | Diseño | 1 year | - | https://www.westminster.ac.uk/fashion-courses/2026-27/september/full-time/fashion-business-management-ma
University of Westminster | Fashion Business Management with Professional Experience BA Honours | bachelor | Diseño | 4 years | - | https://www.westminster.ac.uk/fashion-courses/2026-27/september/full-time/fashion-business-management-with-professional-experience-ba-honours
University of Westminster | Fashion Design BA Honours | bachelor | Diseño | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-fashion-courses/2026-27/september/full-time/fashion-design-ba-honours
University of Westminster | Fashion Design with Foundation BA Honours | bachelor | Diseño | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-fashion-courses/2026-27/september/full-time/fashion-design-with-foundation-ba-honours
University of Westminster | Fashion Manufacturing MA | maestria | Diseño | 1 year | - | https://www.westminster.ac.uk/fashion-courses/2026-27/september/full-time/fashion-manufacturing-ma
University of Westminster | Fashion Marketing and Promotion BA Honours | bachelor | Diseño | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-fashion-courses/2026-27/september/full-time/fashion-marketing-and-promotion-ba-honours
University of Westminster | Fashion Marketing and Promotion with Foundation BA Honours | bachelor | Diseño | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-fashion-marketing-courses/2026-27/september/full-time/fashion-marketing-and-promotion-with-foundation-ba-honours
University of Westminster | Fashion Photography BA Honours | bachelor | Diseño | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-fashion-media-and-communication-courses/2026-27/september/full-time/fashion-photography-ba-honours
University of Westminster | Fashion Photography with Foundation BA Honours | bachelor | Diseño | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-fashion-media-and-communication-courses/2026-27/september/full-time/fashion-photography-with-foundation-ba-honours
University of Westminster | Fashion Sustainability MA | maestria | Medio Ambiente | 1 year | - | https://www.westminster.ac.uk/fashion-courses/2026-27/september/full-time/fashion-sustainability-ma
University of Westminster | Film and Television Production BA Honours | bachelor | Artes | 3 or 4 years | - | https://www.westminster.ac.uk/film-and-television-media-and-communication-courses/2026-27/september/full-time/film-and-television-production-ba-honours
University of Westminster | Film BA Honours | bachelor | Artes | 3 or 4 years | - | https://www.westminster.ac.uk/film-and-television-media-and-communication-courses/2026-27/september/full-time/film-ba-honours
University of Westminster | Film, Television and Moving Image MA | maestria | Artes | 1 year | - | https://www.westminster.ac.uk/film-and-television-courses/2026-27/september/full-time/film-television-and-moving-image-ma
University of Westminster | Finance and Banking MSc | maestria | Finanzas y Contabilidad | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2027-28/september/full-time/finance-and-banking-msc
University of Westminster | Finance and Business Management BA Honours | bachelor | Finanzas y Contabilidad | 3 or 4 years | - | https://www.westminster.ac.uk/accounting-and-finance-business-and-management-courses/2026-27/september/full-time/finance-and-business-management-ba-honours
University of Westminster | Finance and Sustainable Finance MSc | maestria | Medio Ambiente | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2027-28/september/full-time/finance-and-sustainable-finance-msc
University of Westminster | Finance BSc Honours | bachelor | Finanzas y Contabilidad | 3 or 4 years | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2026-27/september/full-time/finance-bsc-honours
University of Westminster | Finance, Investment and Risk Management MSc | maestria | Finanzas y Contabilidad | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2027-28/september/full-time/finance-investment-and-risk-management-msc
University of Westminster | Finance MSc | maestria | Finanzas y Contabilidad | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2027-28/september/full-time/finance-msc
University of Westminster | Financial Economics BSc Honours | bachelor | Finanzas y Contabilidad | 3 or 4 years | - | https://www.westminster.ac.uk/economics-courses/2026-27/september/full-time/financial-economics-bsc-honours
University of Westminster | Fine Art Mixed Media BA Honours | bachelor | Artes | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-courses/2026-27/september/full-time/fine-art-mixed-media-ba-honours
University of Westminster | Fine Art Mixed Media with Foundation BA Honours | bachelor | Artes | 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-courses/2026-27/september/full-time/fine-art-mixed-media-with-foundation-ba-honours
University of Westminster | FinTech with Business Analytics MSc | maestria | Finanzas y Contabilidad | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-data-science-and-informatics-courses/2026-27/january/full-time/fintech-with-business-analytics-msc
University of Westminster | FinTech with Data Analytics BSc Honours | bachelor | Finanzas y Contabilidad | 3 or 4 years | - | https://www.westminster.ac.uk/accounting-and-finance-data-science-and-informatics-courses/2026-27/september/full-time/fintech-with-data-analytics-bsc-honours
University of Westminster | Forensic Psychology MSc | maestria | Psicología | 1 year | - | https://www.westminster.ac.uk/psychology-courses/2026-27/september/full-time/forensic-psychology-msc
University of Westminster | French and English BA Honours | bachelor | Idiomas | 3 or 4 years | - | https://www.westminster.ac.uk/english-and-creative-writing-languages-courses/2026-27/september/full-time/french-and-english-ba-honours
University of Westminster | French and International Business BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-languages-courses/2026-27/september/full-time/french-and-international-business-ba-honours
University of Westminster | French and International Communication BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/french-and-international-communication-ba-honours
University of Westminster | French and International Communication with Foundation BA Honours | bachelor | Comunicación | 4 or 5 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/french-and-international-communication-with-foundation-ba-honours
University of Westminster | French and International Relations BA Honours | bachelor | Ciencias Sociales | 3 or 4 years | - | https://www.westminster.ac.uk/languages-politics-and-international-relations-courses/2026-27/september/full-time/french-and-international-relations-ba-honours
University of Westminster | French and Linguistics BA Honours | bachelor | Idiomas | 3 or 4 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/french-and-linguistics-ba-honours
University of Westminster | Games Art BA Honours | bachelor | Artes | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-games-courses/2026-27/september/full-time/games-art-ba-honours
University of Westminster | Games Art with Foundation BA Honours | bachelor | Artes | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-games-courses/2026-27/september/full-time/games-art-with-foundation-ba-honours
University of Westminster | Games Design BA Honours | bachelor | Diseño | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-games-courses/2026-27/september/full-time/games-design-ba-honours
University of Westminster | Games Design with Foundation BA Honours | bachelor | Diseño | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-games-courses/2026-27/september/full-time/games-design-with-foundation-ba-honours
University of Westminster | Global Criminology MA | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/criminology-and-sociology-courses/2026-27/september/full-time/global-criminology-ma
University of Westminster | Global Public Health Nutrition MSc | maestria | Salud | 1 year | - | https://www.westminster.ac.uk/health-courses/2026-27/september/full-time/global-public-health-nutrition-msc
University of Westminster | Global Public Health with Data Science MSc | maestria | Salud | 1 year | - | https://www.westminster.ac.uk/health-courses/2026-27/september/full-time/global-public-health-with-data-science-msc
University of Westminster | Global Trade and Business BA Honours | bachelor | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-economics-courses/2026-27/september/full-time/global-trade-and-business-ba-honours
University of Westminster | Graphic Design BA Honours | bachelor | Diseño | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-media-and-communication-courses/2026-27/september/full-time/graphic-design-ba-honours
University of Westminster | Graphic Design with Foundation BA Honours | bachelor | Diseño | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-media-and-communication-courses/2026-27/september/full-time/graphic-design-with-foundation-ba-honours
University of Westminster | Health Psychology MSc | maestria | Psicología | 1 year | - | https://www.westminster.ac.uk/psychology-courses/2026-27/september/full-time/health-psychology-msc
University of Westminster | History and Politics BA Honours | bachelor | Ciencias Sociales | 3 years | - | https://www.westminster.ac.uk/history-politics-and-international-relations-courses/2026-27/september/full-time/history-and-politics-ba-honours
University of Westminster | History BA Honours | bachelor | Humanidades | 3 years | - | https://www.westminster.ac.uk/history-courses/2026-27/september/full-time/history-ba-honours
University of Westminster | History with Foundation BA Honours | bachelor | Humanidades | 4 years | - | https://www.westminster.ac.uk/history-courses/2026-27/september/full-time/history-with-foundation-ba-honours
University of Westminster | Human Nutrition BSc Honours | bachelor | Salud | 3 or 4 years | - | https://www.westminster.ac.uk/health-courses/2026-27/september/full-time/human-nutrition-bsc-honours
University of Westminster | Human Nutrition with Foundation BSc Honours | bachelor | Salud | 4 or 5 years | - | https://www.westminster.ac.uk/health-courses/2026-27/september/full-time/human-nutrition-with-foundation-bsc-honours
University of Westminster | Human Resource Management MA | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/human-resource-management-ma
University of Westminster | Illustration BA Honours | bachelor | Diseño | 3 or 4 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-media-and-communication-courses/2026-27/september/full-time/illustration-ba-honours
University of Westminster | Illustration with Foundation BA Honours | bachelor | Diseño | 4 or 5 years | - | https://www.westminster.ac.uk/art-design-and-visual-culture-media-and-communication-courses/2026-27/september/full-time/illustration-with-foundation-ba-honours
University of Westminster | Interactive Media Practice MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/art-design-and-visual-culture-computer-science-and-engineering-media-and-communication-courses/2027-28/september/full-time/interactive-media-practice-ma
University of Westminster | Interior Architecture BA Honours | bachelor | Arquitectura | 3 or 4 years | - | https://www.westminster.ac.uk/architecture-interiors-and-planning-courses/2026-27/september/full-time/interior-architecture-ba-honours
University of Westminster | Interior Architecture MA | maestria | Arquitectura | 1 year | - | https://www.westminster.ac.uk/architecture-interiors-and-planning-courses/2026-27/september/full-time/interior-architecture-ma
University of Westminster | Interior Architecture with Foundation BA Honours | bachelor | Arquitectura | 4 or 5 years | - | https://www.westminster.ac.uk/architecture-interiors-and-planning-courses/2026-27/september/full-time/interior-architecture-with-foundation-ba-honours
University of Westminster | International and Commercial Dispute Resolution Law LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/january/full-time/international-and-commercial-dispute-resolution-law-llm
University of Westminster | International Business and Management MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/international-business-and-management-msc
University of Westminster | International Business and Management with Professional Experience MSc | maestria | Negocios | 2 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/international-business-and-management-with-professional-experience-msc
University of Westminster | International Business BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/september/full-time/international-business-ba-honours
University of Westminster | International Business (Top Up) BSc Honours | bachelor | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-economics-courses/2027-28/september/full-time/international-business-top-up-bsc-honours
University of Westminster | International Commercial and Corporate Law LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/january/full-time/international-commercial-and-corporate-law-llm
University of Westminster | International Communication and International Business BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-languages-courses/2026-27/september/full-time/international-communication-and-international-business-ba-honours
University of Westminster | International Development Management MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-economics-courses/2026-27/january/full-time/international-development-management-msc
University of Westminster | International Event Management BA Honours | bachelor | Hospitalidad | 3 or 4 years | - | https://www.westminster.ac.uk/tourism-and-events-management-courses/2026-27/september/full-time/international-event-management-ba-honours
University of Westminster | International Finance and Banking MSc | maestria | Finanzas y Contabilidad | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2026-27/january/full-time/international-finance-and-banking-msc
University of Westminster | International Hotel Management BA Honours | bachelor | Hospitalidad | 3 or 4 years | - | https://www.westminster.ac.uk/tourism-and-events-management-courses/2026-27/september/full-time/international-hotel-management-ba-honours
University of Westminster | International Human Resource Management MA | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/international-human-resource-management-ma
University of Westminster | International Law LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/january/full-time/international-law-llm
