# Lote 02 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Canadian ESL Centre | TOEFL iBT | curso_corto | Idiomas | 3 niveles | - | https://canadianeslcentre.com/programs/
Canadian ESL Centre | IELTS (General y Academic) | curso_corto | Idiomas | no indicada | - | https://canadianeslcentre.com/programs/ielts/
Canadian ESL Centre | TOEIC | curso_corto | Idiomas | 6 niveles | - | https://canadianeslcentre.com/programs/

# --- Acsenda School of Management · acsenda.com · Canada (Vancouver) ---
Acsenda School of Management | Bachelor of Business Administration (BBA) | bachelor | Negocios | no indicada | - | https://acsenda.com/academic-programs/bachelor-of-business-administration/
Acsenda School of Management | Bachelor of Hospitality Management (BHM) | bachelor | Hospitalidad | no indicada | - | https://acsenda.com/academic-programs/bachelor-of-hospitality-management/

# RESUMEN: instituciones=10 con_programas=9 total_programas=552 sin_catalogo=1

# NOTAS:
# UniApply (uniapply.com) · 0 programas · NO ES UNA INSTITUCION. Confirmado en el propio sitio: es un
#   marketplace/directorio de COLEGIOS EN INDIA (busqueda, comparacion, seguimiento de admisiones) mas un
#   producto B2B para colegios ("Grow with UniApply"). No imparte ni un solo programa propio. El
#   `cantidad_aprox` de "miles" de la auditoria contaba COLEGIOS LISTADOS DE TERCEROS, no programas
#   vendibles. Recomendacion al revisor: sacarla del catalogo de instituciones; si acaso, tratarla como
#   fuente de datos, nunca como proveedor.
# Anglia Ruskin University (ARU) · 330 programas (182 pregrado + 143 posgrado + 5 doctorado). Coincide con
#   "cientos" de la auditoria. Conteos verificados contra el propio buscador: el filtro Postgraduate
#   declara 143 resultados y devolvi exactamente 143. En pregrado el buscador pagina 8 x 30 = 220 filas,
#   de las que EXCLUI 34 apprenticeships (Degree/Higher Apprenticeship y estandares ocupacionales UK tipo
#   "Data Analyst", "Emergency Contact Handler", "Police Constable", "Construction Site Supervisor"): son
#   plazas con empleador britanico, un colombiano no puede matricularse. Ademas deduplique 4 filas que el
#   buscador repite por campus (LLB Law, International Business Management, Mechanical Engineering, Social
#   Work). Ojo tambien: quedan en posgrado 4 PG Dip/PG Cert de practica NHS/UK (Community Specialist
#   Practitioner, Practice Educator, Step Up to Social Work, SQE) que en la practica tampoco son vendibles
#   a internacionales — los deje en la lista pero marcarlos antes de publicar.
# ELSIS · 4 programas vs 6 de la auditoria. La diferencia NO es un fallo de extraccion: de las 6 URLs que
#   la auditoria conto, "study-pathways" es un acuerdo de admision con 18+ instituciones socias (direct
#   entry / packaged), no un curso matriculable, y "english-workshops" son 8 talleres gratuitos de apoyo
#   incluidos en la matricula, no un producto aparte. Los 4 que quedan si son vendibles. Confirmado
#   ademas en el sitio lo que decia la alerta: 4 campus (Sydney, Melbourne, Brisbane, Adelaide) y ELSIS
#   se declara "part of the ECA College" — la ficha esta desactualizada en ambas cosas.
# AHMI · 30 programas vs ~28 de la auditoria (OK). Se confirma la alerta: pese al nombre "Health and
#   Management", 9 de 30 son construccion/oficios y 3 automotriz; salud son solo 4. El indice /courses no
#   lista cursos, hay que entrar a las 8 areas. Los codigos nacionales si vienen por curso (verificables);
#   el CRICOS 03595K y el RTO 70252 son institucionales, no por programa.
# BROWNS · 14 programas vs "15+" de la auditoria (OK). El sitio NO publica CRICOS por curso ni duraciones
#   en el indice, por eso van todos con codigo "-". Confirmado que el www redirige al apex.
# Ravensbourne University London · 70 programas (1 pre-degree + 38 pregrado + 31 posgrado). La auditoria
#   puso "?" en cantidad. El /study y el "course search" solo muestran 7 areas tematicas; los cursos reales
#   estan en /study/undergraduate y /study/postgraduate. En pre-degree el sitio solo publica el Access to
#   HE Diploma — no hay Foundation ni International Foundation listados pese a que la ficha decia
#   "Pre-degree". Confirmado que el nombre real lleva "London".
# Long Island University · 88 programas (56 pregrado + 32 posgrado) via liu-international.com, que es el
#   sitio al que redirige el agregador de la ficha. Es el catalogo para internacionales, no el catalogo
#   completo de LIU (liu.edu tiene mas). Pre-Pharmacy (PharmD) lo marque `bachelor` porque se entra desde
#   bachillerato aunque el titulo final sea doctoral — revisar si el producto prefiere otra cosa.
# Tr4inright · 10 programas vs ~9 (OK). Es el mejor dato del lote en trazabilidad: es el unico que publica
#   CRICOS POR CURSO ademas del codigo nacional. Confirmada la alerta: es un RTO vocacional CON ELICOS
#   (2 de 10 son ingles), no un "curso_corto" suelto, y acepta internacionales.
# Canadian ESL Centre · 4 programas (OK). Confirmada la alerta de ciudad: la direccion en el sitio es
#   521 Village Green Ave, London, ONTARIO — corregir la ficha, no es Londres UK.
# Acsenda School of Management · 2 programas (OK vs "2 grados"). Confirmado que se escribe AcSenda con C
#   y que la ficha esta mal en dos cosas: no vende "Idiomas" (no tiene oferta de idiomas propia) y la
#   oferta es 100% de grado. La BBA se cursa con 8 concentraciones (Real Estate Management, Accounting,
#   Financial Management, International Business Management, Human Resources Management, Management
#   Information Systems, Marketing Management, General Business Management) — no las abri como filas
#   porque son menciones de un mismo titulo, pero sirven para afinar el matching por area.
# Precios: AHMI, BROWNS, Tr4inright, Canadian ESL Centre y Acsenda publican tarifas en el sitio. No se
#   transcribio ninguna, segun la regla. Tampoco fechas de inicio ni becas.
# Mapeos de nivel que conviene que el revisor valide: FdA/FdSc (Foundation Degree britanico, 2 años de
#   educacion superior) -> `diplomado`, NO `curso_corto`, porque no es un año pasarela sino un titulo
#   sub-bachelor. Masters integrados de entrada directa desde bachillerato (MEng, MNurs, MVetPhys, MOptom,
#   MOst, MBChB) -> `bachelor`, porque es la decision que toma un estudiante al salir del colegio.
